Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour X70 Plus,1.5T Momentum,2026,Automa,Petrol,No Rating,R 454 490
Jetour,Jetour Dashing,1.5T Deluxe,2025,3 521,Automatic,Fair Price,R 417 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour T2,2.0T Odyssey Dark Knight XWD,2026,80,Automatic,No Rating,R 729 000
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,155,Automatic,Fair Price,R 484 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 490
Jetour,Jetour Dashing,1.5T Deluxe,2026,310,Automatic,Fair Price,R 455 500
Jetour,Jetour Dashing,1.5T Momentum,2026,1 500,Automatic,Great Price,R 379 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2025,10 550,Automatic,High Price,R 449 990
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,Jetour Dashing,1.5T Deluxe,2025,1 000,Automatic,Fair Price,R 439 990
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,160,Automatic,Fair Price,R 484 900
Jetour,Jetour X70 Plus,1.5T Momentum,2025,25 486,Automatic,Fair Price,R 399 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Momentum,2026,120,Automatic,Fair Price,R 428 500
Jetour,Jetour Dashing,1.5T Deluxe,2026,310,Automatic,Fair Price,R 455 850
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour X70,Plus Deluxe,2025,100,Automatic,No Rating,R 484 890
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,Jetour Dashing,1.5T Deluxe,2026,100,Automatic,Fair Price,R 469 890
Jetour,Jetour X70,Plus Momentum,2026,50,Automatic,Fair Price,R 424 890
Jetour,Jetour Dashing,1.5 Deluxe,2026,50,Automatic,No Rating,R 469 890
Jetour,Jetour Dashing,1.5T Deluxe,2026,100,Automatic,High Price,R 499 900
Jetour,ined,,unde,,,,
Jetour,Jetour Dashing,1.5T Deluxe,2026,2 200,Automatic,Fair Price,R 429 900
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour T2,2.0T Odyssey XWD,2026,490,Automatic,No Rating,R 739 000
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,2 083,Automatic,Fair Price,R 473 849
Jetour,Jetour Dashing,1.5T Deluxe,2025,14 000,Automatic,Fair Price,R 419 990
Jetour,Jetour Dashing,1.5T Deluxe,2026,580,Automatic,Fair Price,R 469 900
Jetour,Jetour Dashing,1.5T Momentum,2024,16 000,Automatic,Fair Price,R 389 900
Jetour,Jetour T2,1.5T i-DM PHEV,2026,18,Automatic,No Rating,R 848 950
Jetour,Jetour T2,2.0T Odyssey Dark Knight XWD,2026,10 000,Automatic,No Rating,R 829 900
Jetour,Jetour T2,2.0T Odyssey XWD,2026,7 500,Automatic,No Rating,R 749 900
Jetour,,,,,,Fair Price,
Jetour,,,,,,No Rating,
Jetour,,,,,,No Rating,
Jetour,Jetour Dashing,1.5T Deluxe,2025,20 000,Automatic,Great Price,R 384 995
Jetour,Jetour T1,2.0T Odyssey XWD,2026,12 000,Automatic,No Rating,R 559 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2025,1 500,Automatic,Great Price,R 400 000
Jetour,Jetour X70 Plus,1.5T Deluxe,2025,14 950,Automatic,Great Price,R 399 900
Jetour,Jetour T2,2.0T Odyssey XWD,2025,9 500,Automatic,No Rating,R 669 900
Jetour,ined,,unde,,,,
Jetour,Jetour X70 Plus,1.5T Deluxe,2024,17 000,Automatic,Fair Price,R 419 899
Jetour,Jetour T2,2.0T Odyssey Dark Knight XWD,2026,750,Automatic,No Rating,R 799 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,38 679,Automatic,High Price,R 463 850
Jetour,Jetour Dashing,1.5 Deluxe,2025,9 000,Automatic,No Rating,R 372 000
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,3 500,Automatic,Fair Price,R 449 900
Jetour,,,,,,No Rating,
Jetour,,,,,,Fair Price,
Jetour,,,,,,No Rating,
Jetour,Jetour X70 Plus,1.5T Deluxe,2025,3 000,Automatic,Low Price,R 375 999
Jetour,Jetour Dashing,1.5T Deluxe,2024,15 000,Automatic,High Price,R 419 900
Jetour,Jetour T2,1.5T Aspire,2026,1 200,Automatic,,POA
Jetour,Jetour Dashing,1.5 Deluxe,2024,20 046,Automatic,No Rating,R 399 999
Jetour,Jetour Dashing,1.5T Deluxe,2025,9 800,Automatic,Great Price,R 399 000
Jetour,Jetour Dashing,1.5T Deluxe,2025,20 000,Automatic,Low Price,R 339 999
Jetour,Jetour Dashing,1.5T Momentum,2026,1 500,Automatic,Fair Price,R 449 000
Jetour,Jetour T1,2.0T Odyssey XWD,2026,1 500,Automatic,No Rating,R 629 000
Jetour,Jetour X70 Plus,1.5T Momentum,2025,21 000,Automatic,Great Price,R 379 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,Jetour X70 Plus,1.5T Momentum,2026,Automa,Petrol,No Rating,R 454 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,,,,,,No Rating,
Jetour,,,,,,Great Price,
Jetour,,,,,,No Rating,
Jetour,Jetour X70 Plus,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 990
Jetour,Jetour T2,2.0T Odyssey XWD,2026,Automa,Petrol,No Rating,R 679 900
Jetour,Jetour T2,2.0T Odyssey XWD,2026,Automa,Petrol,No Rating,R 679 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 459 990
Jetour,ined,,unde,,,,
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 459 990
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
Jetour,Jetour Dashing,1.5T Momentum,2026,Automa,Petrol,No Rating,R 439 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,,,,,,No Rating,
Jetour,,,,,,Great Price,
Jetour,,,,,,Fair Price,
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 474 900
Jetour,Jetour X70 Plus,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 484 900
Jetour,Jetour X70 Plus,1.5T Momentum,2026,Automa,Petrol,No Rating,R 454 900
Jetour,Jetour T1,1.5T Aspire,2026,Automa,Petrol,No Rating,R 544 900
Jetour,Jetour T1,1.5T Aspire,2026,Automa,Petrol,No Rating,R 544 900
Jetour,Jetour T1,1.5T Aspire,2026,Automa,Petrol,No Rating,R 544 900
Jetour,Jetour Dashing,1.5 Deluxe,2025,34 600,Automatic,No Rating,R 379 000
Jetour,Jetour X70 Plus,1.5T Momentum,2026,Automa,Petrol,No Rating,R 454 900
Jetour,Jetour Dashing,1.5T Deluxe,2025,16 000,Automatic,Fair Price,R 399 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 459 990
Jetour,Jetour T1,2.0T Xplora XWD,2025,2 539,Automatic,No Rating,R 729 900
Jetour,Jetour Dashing,1.5T Deluxe,2026,Automa,Petrol,No Rating,R 469 900
